"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"331",0.028285076187511,0.0664754893577929,0.0522311981954336,0,0,0,0.261646262717373,0.420912154191159,0.197889081327688,0.0120593027545588,0.000817304017693879,0.0982947135225015,1,1,0,0.246969418859888,0.541394507259263,0.204898305094809,0.00333755299925642,0.154385747559809,0.0268488166936592,1,1,1,0.571896282654422,1.03636038532953,0.525181297235238
"332",0.019521591584505,2.64593100504431e-07,0.00487949607890731,0,1,1,0.230738428023209,0.463646904989368,0.298312890108269,0.0133535627801618,0.00322176581152042,0.0702077868097095,1,1,0,0.249629855834955,0.665085143276175,0.236587014938485,0.0178213530057213,0.0185691021506287,0.0177171628292961,1,1,1,0.539939930349573,0.933799084182834,0.520551033030355
"333",0.0373155238061869,0.0153261365438709,0.00453020850677583,0,1,1,0.288976755789064,0.588350498830663,0.272852789617324,0.0184504964269919,0.007628941137207,0.0866617450841123,0,1,0,0.2586640927145,0.52235733982548,0.266753012710304,0.00133316433716001,0.0194161085281921,0.0217700313766859,1,1,1,0.542170971712764,0.905514581386028,0.488478992444214
"334",0.00129555582487365,0.0238639586288371,0.00173839159751593,1,1,1,0.242786488302907,0.761361449826283,0.297301391297346,0.000251381756225572,0.0157322488850357,0.0851392883594281,1,1,0,0.272159334137881,0.483562408839407,0.275432816266976,0.00297360712358963,0.00111397613892084,0.00870024098780175,1,1,1,0.44968808352089,0.980087050280215,0.449494328296838
"335",0.0199725877250112,0.000712353145981429,0.00524569275445853,0,1,1,0.155129075691167,0.540279532178047,0.314783532204227,0.00196303674551641,0.0170318267849048,0.0525504828893037,1,1,0,0.259632667157163,0.451026643346358,0.257931201572324,0.00873647343578111,0.0599829564597733,0.0396581191471578,1,1,1,0.590131196100891,0.936359591742127,0.481659923128506
"336",0.0229184567745091,5.42807283469353e-06,0.0531530765246571,0,1,0,0.196147898838119,0.614304414678015,0.26757995105939,0.011414092756569,0.00590599706952,0.107785025870006,1,1,0,0.239283766663988,0.477936472974792,0.23064918199894,0.0256958834814327,0.0746930095483036,0.0198762380261937,1,1,1,0.553816193048624,0.949291782570781,0.483987058051301
"337",0.0208648235770933,0.00276802785899174,2.1332469474268e-06,0,1,1,0.165270771007536,0.423836976676852,0.340146917987462,0.007015090557851,0.0504888110998053,0.079267377545467,1,1,0,0.265238123354569,0.547077403639692,0.219023953195792,0.00624233861884835,0.0797649257572719,0.0391933870492493,1,1,1,0.519102506067096,0.887451069000984,0.49580855246318
"338",0.014640472414004,0.0345135337269518,0.0112466149991539,1,0,1,0.264522131551925,0.396550949334677,0.308458974827723,0.00700960421244074,0.00277836079360466,0.0739143791630135,1,1,0,0.262693728041801,0.597226440990355,0.223160173915032,0.00424929122536246,0.00245090896560977,0.0118869305889607,1,1,1,0.498344046285349,0.914254424221672,0.475687953673842
"339",0.00598585792838,0.0226260447801903,0.000738072927353232,1,1,1,0.233363982266212,0.63042524962441,0.164194699569104,0.000103038914475198,0.054878929474555,0.0567994762021871,1,0,0,0.249350147732508,0.44374123948034,0.263274813848585,0.00255202132701684,4.71774988755979e-05,0.00136366716453334,1,1,1,0.414505868214718,0.88730526775864,0.421084024734917
"340",0.000878661519572619,0.000997451678070917,0.00314278609508574,1,1,1,0.212981351618738,0.494646730721027,0.245701555552976,7.31507624658489e-06,0.00776436870301852,0.0793185837778405,1,1,0,0.281927809336271,0.622309851427772,0.23597651396764,0.00238168416054847,0.0439486808194246,0.000454923473968003,1,1,1,0.581022300040787,0.80612091415987,0.434750194481628
"341",0.027025123612687,0.000357344119108475,0.000467263560347978,0,1,1,0.200523478842837,0.530297400601876,0.315040912013246,0.0075126212082451,0.0196274922056694,0.075859642164395,1,1,0,0.263687491733299,0.648849711672931,0.222512184286871,0.0353124429219495,0.00747093149715679,0.0293736280982237,1,1,1,0.557490819953106,0.952546319728617,0.554992807369452
"342",0.040219830419376,0.0347973557499147,0.0545308941275186,0,1,0,0.236873241054531,0.558185130499126,0.261743925322608,0.0278875152704608,0.0328503300153356,0.120523693971332,0,1,0,0.266783152109161,0.560392775965502,0.23663929758679,0.118979154687951,0.0541998568229662,0.0318030105623931,0,1,1,0.645359760349229,0.880541545768562,0.440941784318319
"343",0.0355374931851883,0.010588776668164,0.0383208803454785,0,1,0,0.310230956336496,0.468429290659218,0.219400312662144,0.0283453277371599,0.0499125741760398,0.146443363392878,0,1,0,0.271279741656793,0.563144507976068,0.221012338723874,0.0393991946052955,0.0213072546570486,0.00195684661841275,1,1,1,0.580779874630846,0.974141580813694,0.523280563411408
"344",0.0170634245503227,0.0221418266050669,0.00849556806541812,0,1,0,0.163495970776945,0.81548256206483,0.195082705741941,0.00735511831545308,0.0447697621075625,0.080496197195131,1,1,0,0.304734054680101,0.489538282684139,0.370246175319265,0.000383938046441628,0.0505315554653712,0.0591993211801089,1,1,1,0.745236927876604,0.974262908743666,0.627109324363092
"345",0.0278308067233265,0.00909430871545269,0.0128139870229488,0,1,0,0.246352066700131,0.659677388852439,0.181414710500768,0.00399913766552861,0.00662897798060333,0.0748218704813169,1,1,0,0.278441419803556,0.588274931302027,0.273687894644676,0.00793419791338413,0.00281427271830829,8.67955051696861e-05,1,1,1,0.524377383253765,0.90504055667824,0.42976812998285
"346",0.0646364541856636,0.0133362373179515,0.00976390713646641,0,1,0,0.24083713081626,0.449773017463851,0.236961404733411,0.0297753508022525,0.0242122723655579,0.112638421601619,0,1,0,0.275055158424603,0.578554330181772,0.233746045586674,0.0374579750913807,0.0123875342899504,0.018165634370833,1,1,1,0.558753415177306,0.949912926165857,0.418126984052121
"347",0.0166548913628657,0.00217643562672757,0.000572424321286312,0,1,1,0.259007189004044,0.658241495102695,0.260752124287177,0.00918641440411553,0.0275346721482704,0.0942258846874291,1,1,0,0.260872923818723,0.526502335735655,0.247352382590585,0.00070128927085605,0.00361406033064069,5.6719316327756e-06,1,1,1,0.455477836823555,0.903188261549912,0.462678445742318
"348",0.0338620046594325,0.0127512553662829,0.03013676678785,0,1,0,0.202305475630634,0.67712294983882,0.255585716352572,0.0128269323615616,0.042370249105204,0.105355392439561,1,1,0,0.265949129799185,0.619520080995062,0.242710477343007,0.0013085084721775,0.0573077548864371,0.0253743246338163,1,1,1,0.481944112506696,0.810081946414344,0.409573703814179
"349",0.0193037795613004,0.0321707088314226,0.0210951241977415,0,1,0,0.207503332650395,0.488619992348313,0.251203153445435,0.0132147361245353,0.0433332701005436,0.083732310450443,1,1,0,0.250979708827868,0.604566869080556,0.313983249243784,0.0074297208564492,0.191290078745774,0.016581665559619,1,1,1,0.515296379948153,0.986174289187475,0.457942739132874
"350",0.0293976104004278,0.0217289255683502,0.000536636178307715,0,1,1,0.189743694928281,0.643669119114487,0.276138070732246,0.00945242003324788,0.053559342723755,0.0522434336689498,1,1,0,0.27027945748323,0.542003050056576,0.245736922252451,0.034162810321113,0.0123690797071906,0.000692037982479983,1,1,1,0.58452455761603,0.94862807050009,0.434187718150223
"351",0.0435426673771126,0.000680105063995125,0.000632713950389569,0,1,1,0.207782503482979,0.45099324972078,0.261699786167169,0.0114909733542214,0.0120484994118553,0.0598274191892707,1,1,0,0.283141188540798,0.684955100511848,0.294391786445735,0.0172114636455991,0.00411484617946241,0.00151729507995934,1,1,1,0.610746260253687,0.968350662753569,0.492715587539586
"352",0.0379416355964033,0.0443309879068456,0.0287380064449417,0,1,0,0.202503655680505,0.454111509879965,0.218701009461037,0.01793225298644,0.0082376769779147,0.0936032240546682,0,1,0,0.23855538786228,0.478412338421109,0.264943299933131,0.0161108467596639,0.37144990417549,0.00785877709331326,1,0,1,0.453675334416732,0.991873916320046,0.466807589872805
"353",0.0258487931494214,0.0783231882518243,0.0122295048798107,0,0,1,0.212267936896221,0.548518477953061,0.292615478691791,0.0128113117623359,0.0967825359405133,0.0895387124942041,1,0,0,0.281153589167704,0.453848704813295,0.224615363322777,0.000314587004115594,0.105157348686335,0.01000775577483,1,1,1,0.529160390753788,0.792081552546804,0.477156062985472
"354",0.0813737078432157,0.11629944893671,0.0234413442892426,0,0,1,0.19897595704152,0.464064058504938,0.327270960900881,0.0433578948106162,0.00020412651187519,0.0891885219535642,0,1,0,0.303627104028467,0.524610362696853,0.248570561644776,0.0456700395855832,0.115476183906217,0.00462029319928176,1,1,1,0.713605674646908,0.915845905894884,0.474607972703504
"355",0.0469215120994323,0.0160077463393411,0.000729263128642188,0,1,1,0.173303255960347,0.671133390801978,0.248672698014245,0.0198066372603343,0.0304532763671777,0.109290949614113,0,1,0,0.222590511005937,0.6113537042393,0.26081644533338,0.057172188884646,0.0165978861242246,6.63460904655818e-07,0,1,1,0.43945190486321,0.910693134951939,0.484525861692234
"356",0.010951132724303,0.0407822733332716,0.0091624773585367,1,1,1,0.199884284100273,0.450489799591898,0.32490489205822,0.00612376584397779,0.000550586850248751,0.139300445680157,1,1,0,0.242869793994695,0.591041529154464,0.20749778937976,0.000688660732174902,0.0200262339575841,0.00800890261465519,1,1,1,0.534220838320527,0.870879093684344,0.437225985216649
"357",0.00648599222511554,0.0126478636040277,0.00471663130835106,1,1,1,0.195391675975037,0.502000677532623,0.205602754845652,0.00197221186502897,0.0106029227582209,0.0906084158551594,1,1,0,0.273845694129811,0.612661927557849,0.297520032737366,0.0337495832481745,0.000166334506429037,0.000151133116866722,1,1,1,0.559228277667434,0.893486177814454,0.437133342106113
"358",0.0296580809013145,6.5152271959867e-05,0.0048939875958621,0,1,1,0.224974433867462,0.624509865095589,0.2440483240163,0.0169420248838924,0.0371469845754579,0.104884450843982,1,1,0,0.270146605921594,0.456804902994353,0.223338246065432,6.5486332786272e-05,0.0254386137866499,0.000208643413563414,1,1,1,0.575941776362703,0.961380026222155,0.436984200444864
"359",0.013465489794184,0.0913684776374373,0.000791371462850652,0,1,1,0.226290307011482,0.634879666937915,0.2960171039889,0.00320368053253341,0.0185981908939379,0.0687846432486101,1,1,0,0.24910699512345,0.630791917364399,0.214356734607002,0.00146075836630772,0.00181962306829017,0.000691108306122854,1,1,1,0.633063354991309,1.06882984475373,0.501117039979077
"360",0.0291023437217273,0.0578146820321101,0.0237652147877042,0,1,0,0.203843814517506,0.724964659951739,0.274252626646883,0.0205492210720246,0.0394537440835077,0.0982237843078338,0,1,0,0.277983579749899,0.479631627846102,0.226334468500644,0.00211022139100627,0.116890772390246,0.0167090104117103,1,1,1,0.492558598585702,0.975462382565484,0.468319427662351
"361",0.030707581278407,0.0614683975727686,0.00193728620477594,0,1,1,0.269410788506723,0.495740034738978,0.24635086315968,0.00423961410669378,0.00489059903840868,0.0573505661799409,1,1,0,0.242099031408169,0.504118343385581,0.218156717677844,0.0034659368842035,9.22960573753777e-05,0.000593863413370889,1,1,1,0.398813343323447,0.826731794506211,0.389083817116761
"362",0.0121571747723009,0.000409960158369041,0.00159606151722535,1,1,1,0.292930036078774,0.547165853463766,0.271601251394681,7.66653713451795e-06,0.0092473538525939,0.0583063203770909,1,1,0,0.291200060984928,0.427261946544245,0.257543809743521,0.0328853054827683,0.00580634874169646,0.000293887349875161,1,1,1,0.507863827100888,0.82987337446394,0.435832015941808
"363",0.0784545308675853,0.0470607201102967,0.0207463756856709,0,1,0,0.242173466292903,0.548232073845829,0.255937459323912,0.0345558301144417,0.00012285154073028,0.127218405403783,0,1,0,0.246541306402259,0.59832286099181,0.202739500034246,0.00380230413373627,0.0385343999242046,0.00959805646672104,1,1,1,0.484655185651572,0.951540329071269,0.387882886155426
"364",0.0557051255626322,0.00690615403954346,0.0419315047039587,0,1,0,0.214164316353913,0.423811227182296,0.307881900526188,0.0536340103522903,0.0231017564006728,0.159802490665567,0,1,0,0.235876664200503,0.547713123457488,0.207299356692363,0.000841515807688802,0.0380509105539236,0.00460226294336677,1,1,1,0.552223811239647,0.962671512124125,0.59981252137446
"365",0.0276065034652443,7.81154631932955e-05,0.0364531062779943,0,1,0,0.237291230394987,0.419512262997859,0.231039889887689,0.0145791920461322,0.0501959605190956,0.0749435920236224,1,1,0,0.309478548070162,0.448378916637695,0.372940491000737,0.00756940608416318,0.0283344241165815,0.0575708921410165,1,1,1,0.602053492567456,0.910072997061966,0.500793355728294
"366",0.0118901653091523,0.0259776814922208,0.0102465335306867,0,1,1,0.174172092206314,0.550296190856553,0.279208626723965,0.00267211632521423,0.117846693780483,0.134829986156973,1,0,0,0.269638872898454,0.565217526057609,0.243282595463915,0.00019356235794531,0.00115868499726928,0.0223504012241224,1,1,1,0.535381311234288,1.08308425852297,0.474741366581329
"367",0.0312188568964501,0.000761124340663364,0.0147624094770082,0,1,1,0.201037377836889,0.476646525675267,0.30937469383032,0.0191950525352534,0.0207193251513438,0.113621253363605,0,1,0,0.241280424929446,0.518001152111072,0.198736441297897,0.00137387799345909,0.0121176699717871,0.00248073448847033,1,1,1,0.476695597407482,0.962967927983052,0.471569863181811
"368",0.00493663703832807,0.125903733434881,0.00520275773279905,1,0,1,0.208628810209824,0.403940012716159,0.208522736377681,0.000781467301513061,0.0497198146178631,0.0662376839004902,1,1,0,0.24450300118237,0.705738790371626,0.281689702991119,0.00149471008787422,0.0616698287155536,0.0277000497565622,1,1,1,0.490730743505108,0.790530381187147,0.470872763467494
"369",0.0265379984330121,0.0136871012717144,0.0089030636735957,0,1,1,0.255936441251177,0.7133998891435,0.358327302944365,0.0232078552173021,0.0249564973708303,0.135163060206193,0,1,0,0.278648156308242,0.642283319427994,0.257262239905901,0.0454263144954106,0.00757482692433403,0.00791564490825779,1,1,1,0.619306976501381,0.98532277558293,0.468338481821849
"370",0.0164638628829002,0.000689160908489086,0.00991516771898957,0,1,1,0.24647273236741,0.6427270578565,0.27953952137588,0.00892335992003643,0.0109629989517406,0.0949389012043154,1,1,0,0.257246740132037,0.620784513754854,0.238221660284557,0.0467851758985519,0.358021910136035,0.0688159522071738,1,0,1,0.618855228419346,1.05780581308499,0.677277810799953
"371",0.00961279340775822,0.0679688551053957,0.000922271587097496,1,1,1,0.17237726293313,0.655457243650642,0.256033124786158,0.00171949837100645,0.000232366276130858,0.0698889365211635,1,1,0,0.297518583107715,0.457992466081703,0.311514078912997,0.00180750777829122,0.108881196571869,0.0334313302194052,1,1,1,0.525242564306613,0.959410497901109,0.528410189444562
"372",0.0102513505005391,0.0709788573526391,0.0247426994017754,0,1,0,0.196321676842368,0.498791752640922,0.264191185508781,0.00304921950504937,1.72832147640373e-05,0.0886282079013312,1,1,0,0.228402588391096,0.518163142917216,0.253461471491205,0.000457858002739527,0.01940382513902,0.0147598838688192,1,1,1,0.464404472596504,0.880111706305597,0.394130540195873
"373",0.024136689571505,0.0637121456815317,0.00423218749752352,0,1,1,0.29240025316931,0.511040160367787,0.20067975780785,0.0110081859726559,0.00148265914706712,0.0707027732607448,1,1,0,0.256101871933731,0.700912255929659,0.234460745279355,0.0541228326563071,0.16077601601785,2.15741604665669e-06,1,1,1,0.539092031515498,0.843108549404767,0.417846948767465
"374",0.0288924777575555,0.000124268035441296,0.00724709123228089,0,1,1,0.238812568711755,0.526847858660643,0.317117304106644,0.0125629243597062,0.0190570485962571,0.0768172315729384,1,1,0,0.278926378269858,0.659309381504336,0.315707224718422,0.000126307895659734,0.176135800814837,0.00433640368987581,1,1,1,0.474436896218024,0.935374960389179,0.394478757985532
"375",0.00311403625753162,0.00800614224929335,0.00166578000786967,1,1,1,0.161452739454939,0.612002584029578,0.141196590114058,0.000397478233354673,0.0700496460240432,0.14259952092439,1,1,0,0.244387539288246,0.625813158253824,0.231310028156465,0.0309513661727036,0.00390346409549037,0.0065038587941981,1,1,1,0.493641273052627,0.963522851719836,0.463591051138726
"376",0.015826027345291,0.00948978740264915,0.0114130940898506,0,1,0,0.169147083490009,0.381658597425314,0.237030656718366,0.00941354608096359,0.0326626032050521,0.0809083405066591,1,1,0,0.269896741549074,0.565596267472709,0.229783666660686,0.119783798108644,0.0338374270273826,0.0393248984326942,0,1,1,0.554991157359478,0.898078155302836,0.484772556425408
