"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"78",0.00281891178664561,0.0128468083194888,0.00659966149900988,1,1,1,0.241616507291447,0.436511910956009,0.18366704213209,0.0107250994661094,2.66245924599451e-06,5.05197059858326e-08,1,1,1,0.260237394430939,0.479702765832761,0.22323870906799,0.000390384707011238,0.0283228162196147,0.0210868066539449,1,1,0,0.318026903802391,0.522537413532008,0.270119751048136
"79",8.3200597511986e-06,0.0185129411872706,0.0160597406914865,1,0,0,0.204634709661716,0.309968160181494,0.186834809180897,0.000738549101028956,0.0267816006090172,0.019966018907075,1,1,0,0.227301567533213,0.424995510286334,0.224125729668618,0.00938498267880886,1.47886416539021e-05,2.50113257270242e-05,1,1,1,0.28645173202033,0.514660426345204,0.260180582971076
"80",3.8351145348462e-05,0.00113822746089568,0.000458128524005658,1,1,1,0.231601115908642,0.470646038919501,0.24435124267136,0.00155490068388301,0.00458918692874669,0.00219311302138601,1,1,1,0.235975063324282,0.4638595920169,0.223103639752019,0.0065684001644593,3.13549474309151e-05,0.00202700422673873,1,1,1,0.27853273163502,0.526662531881894,0.266699703781062
"81",0.00909042985457152,0.0368783042777104,8.72680739429057e-05,1,0,1,0.225599020822811,0.363181389509604,0.229325950621366,0.00418723860107405,0.00682330527357684,0.00658816283609659,1,1,1,0.257458173123626,0.480606186398428,0.24520197905483,0.00378228157805394,0.0295154044510251,7.48901238560586e-05,1,1,1,0.293805327175351,0.508080106793964,0.253200141021303
"82",5.04343413144721e-05,1.372835455419e-05,0.00389887767767196,1,1,1,0.211371982950102,0.483970839983749,0.194485170658681,0.00172755516072136,0.0146711451523706,0.0394067336921446,1,1,0,0.253192248113471,0.44909781899868,0.19236859330641,0.00182425483126995,0.000197310018091381,0.00934244703797923,1,1,1,0.309330440315581,0.517025054798845,0.254549106239755
"83",2.38297407793829e-05,0.0386035792592644,0.00147769640128789,1,1,1,0.210532780978097,0.449359014536151,0.264068620435509,0.00016719924397539,0.00992141863433638,0.01347075821998,1,1,1,0.263125019937762,0.478544654760423,0.388483077269986,0.00156238933000484,0.0167892857197965,0.000675811105840119,1,1,1,0.275876811350355,0.510477627650602,0.280826395381645
"84",0.0015490638394017,0.00332882808295511,0.000596541215410867,1,1,1,0.280398745411347,0.477785521391497,0.32516893628935,0.00131687623376149,0.0140697557336716,0.00760389527563753,1,1,1,0.263797379702818,0.480219175701856,0.281107625586543,6.28816409172007e-05,0.013147545548268,0.000550156988977537,1,1,1,0.324369182251774,0.548960278931312,0.285911900559827
"85",0.00110687320005774,5.50741611908413e-05,0.00153118201862915,1,1,1,0.289284402006362,0.423672015297798,0.260013514434975,0.000912979896294661,0.0126144495319622,0.0104569582766925,1,1,1,0.257394092954479,0.475334236479165,0.335151424883278,0.00246841982802195,0.00725217137701915,0.0069533613938147,1,1,1,0.28476568942714,0.500936479888119,0.266552860362475
"86",0.0190903667505508,0.000981573535861963,0.00742457607050086,0,1,1,0.287071673339534,0.510893513976745,0.256915287956748,0.014518900748486,0.00517281366891467,0.0242145326159786,1,1,0,0.265493311207259,0.466752991833774,0.229645071124624,0.0126785827023235,0.00143292286841283,0.000439405833948409,1,1,1,0.325239435676875,0.506527197221266,0.24764972223789
"87",0.00376038526987777,0.00839441521714694,6.99537209046074e-05,1,1,1,0.180675209841625,0.534141887629119,0.212257350986314,0.00106397129698354,0.000419170677181567,0.00421718994923833,1,1,1,0.252957845902487,0.423544351806873,0.253880449468155,0.00475290315876554,0.0169895801692846,0.00226126571975933,1,1,1,0.332347036563673,0.516786922322868,0.294163972147101
"88",0.000333773631502864,0.0181322745041502,0.00108620397595368,1,1,1,0.20794227178375,0.526846925872159,0.178097012360052,3.03588939610384e-05,0.0465919348143755,0.0122030942572021,1,1,1,0.251427173632537,0.455043557558734,0.250651062246361,0.00542256810822792,0.00782007175207703,0.0130527261496744,1,1,1,0.309971853515863,0.548250764626686,0.298324518804179
"89",0.00690662068323324,0.000369755432934087,0.00245289208115618,1,1,1,0.222482437560007,0.348859563460431,0.191158893534797,0.00711919641828538,0.00986483951976498,0.0121525368406095,1,1,1,0.277120810276246,0.440505624607229,0.309522080597073,0.0174167150576088,0.0106598769115363,0.000310939963683175,1,1,1,0.313739607960232,0.526598647502402,0.262035508094577
"90",0.00821896531167716,0.0125418801311633,0.00106092158030578,1,1,1,0.189973120468216,0.583560934145167,0.199507338412217,0.00516350640976146,3.27915718210398e-08,0.00661521917002232,1,1,1,0.245654360592102,0.572193710221379,0.263165514594568,0.00866435265174706,0.0133050419919654,0.00361500203604649,1,1,1,0.295784540037428,0.527688561361427,0.263635273428594
"91",0.00207472342296906,0.00924369040727135,0.00557989852026718,1,1,1,0.197421229523663,0.517372640157227,0.189301462144434,0.000590234242197245,4.26916055869931e-05,0.0141853386675867,1,1,0,0.26261630680993,0.566038391464205,0.209537640331553,0.0102463978267313,0.00439027593598392,0.000470911101977769,1,1,1,0.335849038087052,0.54569941882461,0.277944876899853
"92",0.00182840932468777,0.00839469700071511,0.00225196037810009,1,1,1,0.302074843990004,0.419100825559809,0.171988771684845,0.000674627497476985,0.00139400552001319,0.0173886911465506,1,1,0,0.241452548507663,0.448348423291703,0.233674503571543,0.000345563158773923,0.000462465995414379,0.00605896365614835,1,1,1,0.305283933495014,0.534318206201634,0.262743181896354
"93",0.00840360283070123,0.0474484455916556,0.00134985767805669,0,1,1,0.188530023224966,0.513452351983298,0.194192337648502,0.00771137059907555,0.00806732941635772,0.0154683329503696,1,1,0,0.239195149035927,0.469670317921949,0.218742689239471,0.0070815264052896,0.0430125817219015,0.00329202223725652,1,1,1,0.28885533175912,0.542026637384686,0.282056636691512
"94",0.018264034682336,0.00468453487983665,0.0170820274551691,0,1,1,0.181636493141787,0.41461475666306,0.236126873205717,0.00937279198271566,0.0130180734281627,0.0456256958917781,1,1,0,0.265859979246964,0.476539571172793,0.313543335935572,0.00416076068471348,0.00347267133228967,0.00841593625339077,1,1,1,0.346953434648454,0.528041155742201,0.277932855110932
"95",0.00796871731111683,0.0013934327975894,0.00720994104047341,1,1,1,0.194066672791233,0.55585199680481,0.234819557866413,0.000144506054354664,0.0279482358348355,0.0222180231475907,1,1,0,0.25424502947912,0.441407233829731,0.230748234554315,0.000541252522932927,0.00675807497854448,0.00017330877007976,1,1,1,0.30936659260904,0.544518853183804,0.260408612569807
"96",0.00397618296969982,0.000509059619757613,0.00240089967623647,1,1,1,0.23271152451325,0.388994445321055,0.179846093879868,0.00441691373459072,0.0018520655235077,0.0245424819143218,1,1,0,0.241313119413767,0.486873170501044,0.225613155934796,0.00310383651010077,0.00498288911930734,0.00107585511068879,1,1,1,0.292478387553924,0.511108038753193,0.252291120830182
"97",0.00439856492075059,0.0186603261329472,0.00134065925298527,1,1,1,0.238050077993354,0.393369188786439,0.179916670795837,0.000840339429887822,0.000280058246989193,0.0183616765746307,1,1,0,0.23570459266397,0.428959565577021,0.204117555317377,0.00241272863381594,0.00534433238897545,5.17465865752372e-05,1,1,1,0.313147416180314,0.530295799944674,0.265674376185535
"98",0.00443239449903978,0.0103124315529263,0.000371085448473875,1,1,1,0.237247389053879,0.629423750909027,0.233531424364872,0.00502746727420663,0.000981631558480496,0.0104806505783558,1,1,1,0.241714115910625,0.506636807496591,0.255152365430221,0.00704384742060562,0.0256263389286341,0.000875884160329099,1,1,1,0.286143007321021,0.525102132660326,0.269650552015257
"99",0.000689126985297007,0.00213723698839072,0.000544760404737759,1,1,1,0.210207497989642,0.445117914798897,0.239314904708624,4.19992639459909e-06,0.00207663108028584,0.016996077272584,1,1,0,0.250395046913128,0.469382952331671,0.247525508809189,0.00141877072830362,0.000923743656288059,0.00089986396707888,1,1,1,0.310784363396073,0.541182641107071,0.284709960376145
"100",0.0033442720767517,0.0155314440512433,0.00413638167780142,1,1,1,0.211154029742681,0.338137845765077,0.23168339010999,0.00112841057059044,0.00316468355197998,0.0234714010367972,1,1,0,0.248838049729176,0.43537802183046,0.280051367369406,0.00844131292485634,0.0183100839526755,0.00157814360988023,1,1,1,0.278622454489971,0.500103399581896,0.237566961040246
"101",0.00109173699796035,0.0241987664480794,0.00304361278804717,1,1,1,0.263523564354251,0.389662922367333,0.197144483270269,0.00404280302124651,0.00606061459747503,0.0221610186144477,1,1,0,0.257851185281276,0.448498429636405,0.259388130256757,0.0229399347191318,0.0383025257477708,0.000377980996340012,0,1,1,0.300998131223331,0.531270678152743,0.272444543556834
"102",2.04040166375327e-06,0.0172634283286725,4.92272544765666e-06,1,1,1,0.311596649595472,0.524833807595821,0.225931787523953,6.41614975338073e-05,0.00735382360866145,0.000912870654596743,1,1,1,0.302547943896589,0.557647425695627,0.235305807425674,0.00343085047580915,0.0390384595906402,0.00748770869048198,1,1,1,0.343716532703458,0.505837702952004,0.267746601211519
"103",0.00068025689708597,0.0389098836824599,0.00238525667110145,1,1,1,0.26360114204737,0.472808147647648,0.283401573308619,0.000922201876123797,0.00436896785186314,0.0198793802325182,1,1,1,0.303069704690471,0.434859665446312,0.336219698541897,0.000398280321607554,0.0813743836598142,0.000309372309807216,1,0,1,0.326102480911702,0.507459915101242,0.262770220292792
"104",0.00714924097011583,0.0180537410892617,0.0081317357524004,1,1,1,0.210957112414817,0.450779101321693,0.216897132596228,0.00199885443120198,0.024138160531627,0.0162350243677408,1,1,1,0.279029476551965,0.467202211375533,0.276403778617548,0.000522527733477552,0.00312095613391659,0.000384160778809556,1,1,1,0.344397427903644,0.51528395391644,0.280571295568991
"105",0.000633009599957462,0.035697151716173,0.00119760775699631,1,1,1,0.249896271549994,0.449748293944105,0.121413314396358,0.00022944031721824,0.0263993267072251,0.00948354553211901,1,1,0,0.247503952731594,0.448364127726824,0.191066660681161,0.000305807167649302,0.0262046365308759,0.00109411953121291,1,1,1,0.273200052990654,0.50552740297898,0.229473148642521
"106",0.016572044626434,0.0141154693116256,0.000156874383310224,0,1,1,0.252823931300808,0.450265353906241,0.222537232269339,0.0222337795713359,0.00261887727322832,0.00436176301316294,0,1,1,0.250610224071704,0.476729974377697,0.252052287889513,0.0189138636857835,0.0215833962617108,0.000597550359515138,1,1,1,0.305870100603561,0.499527662411127,0.263750274489538
"107",0.000856960272674149,0.0380737550672886,0.00242316204256949,1,1,1,0.209329430809439,0.485792010440821,0.222619590304922,0.000489809510678347,0.0443143423127365,0.00450819355422186,1,1,1,0.245391014993335,0.44916096650122,0.291221635294401,0.000175959625635445,0.0274569894044723,0.00943398458675808,1,1,1,0.300866163227422,0.535796617153206,0.30415428417069
"108",0.00288042587184904,0.000258528237449734,0.00813053293555661,1,1,1,0.249376983266664,0.47828898355123,0.19719047432688,0.000111850527588327,0.000406802205838404,0.0307843120382865,1,1,0,0.277155736298795,0.502473987711563,0.209358597386665,0.000443009200673052,0.0258318039848311,0.000366023599826707,1,1,1,0.324545303023233,0.538374287283155,0.262306235093687
"109",0.000687319294107426,0.000130352299662949,1.40189884522541e-05,1,1,1,0.178573615792827,0.443608305340784,0.156301686540803,0.00261080268975412,0.000773013465922442,0.0154423802658665,1,1,1,0.220980570670652,0.451370073435578,0.288862661088236,0.000258369694989636,0.00773670059302104,0.000250789584788455,1,1,1,0.267150798883796,0.513177161446619,0.256499617523168
"110",0.00330058696411029,0.000629750066943239,0.00535848968670538,1,1,1,0.251103321416586,0.535264467757661,0.288792106562516,0.000518788737335462,7.82879959557415e-06,2.18391039807655e-06,1,1,1,0.264368739843529,0.493779666002601,0.249261470108944,0.00178560820601336,0.00294461431789017,0.0189517587306548,1,1,1,0.317000589321932,0.550372425599081,0.286250593268619
"111",3.33756406509448e-05,0.00111514442892653,4.30724049348087e-05,1,1,1,0.140911492602328,0.366010704505411,0.224513059339258,0.000108347150352161,0.0123493639302229,0.0207579983683447,1,1,0,0.234566667255381,0.424760172887138,0.227166475868923,0.0142066834600944,0.0361482838594441,1.11999169060836e-07,1,1,1,0.262497218050722,0.516095975451182,0.255177324325069
"112",0.00994498942581603,0.0318279578499372,0.000583527209168148,0,1,1,0.188234743937145,0.476029338276349,0.173713247691456,0.00938132868584002,0.0187624244017726,0.00955098738100035,1,1,1,0.247568466651806,0.487059349622633,0.209611956604989,3.73222869913612e-05,0.0201887972370158,0.00209329003445301,1,1,1,0.280942929757764,0.518661353482797,0.247898076370163
"113",0.000102540062939113,0.00246229381961218,0.00271151099281627,1,1,1,0.204557386673542,0.417785925790438,0.214362124804085,0.000454077749489472,0.00122340480222883,0.0110862966031699,1,1,1,0.264405667306927,0.486882474329076,0.324155985649155,0.0104575868943266,0.00233970785188669,0.000385372754543971,1,1,1,0.30054792683438,0.495306054141537,0.267719990961473
"114",0.0159900184425266,0.0130672383277114,0.00112706533260922,0,1,1,0.203993180172741,0.52580401837884,0.236565427360035,0.0095187883713051,0.025150979266219,0.0117808950537726,1,1,1,0.258888310271768,0.56821386330396,0.264291897879833,0.00935532878465239,0.000607681070179409,0.00251878732750723,1,1,1,0.312521837879569,0.53324494112536,0.255525248949229
"115",0.000245733906516851,0.0158257918297267,0.000668945088879713,1,1,1,0.279106104599926,0.431032133654606,0.31095263132241,0.00133874972280706,0.0267847043164712,0.00292596104985304,1,1,1,0.274003324717265,0.510015875839283,0.311194662265998,0.00638256120739124,0.0323998577455936,0.0120423204045032,1,1,1,0.333800379119373,0.500840421763896,0.290398530255412
"116",0.00252885023207793,0.0112473324756803,5.88030209885556e-05,1,1,1,0.222321877509723,0.398897358074409,0.260491520026115,7.35731288215394e-06,0.00108800543953318,0.0107546180696043,1,1,1,0.240030255775879,0.421396302830646,0.269252435522091,0.000664521368430228,0.0325612863547006,0.00607753122073818,1,1,1,0.288466275544688,0.53309359913214,0.276637939275981
"117",0.00437904421439653,0.00337489219804033,6.7388815522735e-05,1,1,1,0.276791646493716,0.463098756482683,0.187075077264051,0.00726474080103443,0.000550469285441111,0.0053073056667589,1,1,1,0.231055752967057,0.454342390445863,0.271557979811618,0.023657252190188,0.0227289977493533,0.0029252382801347,0,1,1,0.26973183291144,0.508861263121842,0.26612366880498
"118",0.000298357118598379,0.00299202066331435,0.000311696623581575,1,1,1,0.192333215958043,0.420123326135543,0.135207405625083,0.000426484439571467,0.0160336842025737,0.0158022407604143,1,1,0,0.247236473113139,0.435153402989162,0.249843606343848,0.000449452153664175,0.010346660976144,0.00100182677227322,1,1,1,0.287651492607214,0.498925385064135,0.264004753064648
"119",0.000519151923463215,0.0192057321310992,0.00651771735764505,1,1,1,0.284610932591873,0.395932993373042,0.215366844568247,0.00190039750836644,0.000138910323765058,0.0207687912343285,1,1,0,0.257233010239878,0.490210555150585,0.264342101674059,0.0257075286459423,0.02093864105637,0.00133398595779633,0,1,1,0.303194182516895,0.545725678641091,0.291439878297418
"120",0.0261580582387489,0.00501062621052872,0.0338002625498544,0,1,0,0.250411496085642,0.466397545503872,0.296427165809627,0.0172507331480857,0.014064313818145,0.0389288968378137,0,1,0,0.260024704389668,0.46466950662423,0.221865110627605,0.00193456136536187,0.000231252960009277,0.0122828238672592,1,1,1,0.307402212840841,0.512310931107822,0.269713623275519
"121",0.000816749103833828,0.00255971900574121,0.000139631058487018,1,1,1,0.268408994119018,0.518083444410921,0.242031757818219,4.05186091797553e-05,0.0226412959295316,0.00722412994767885,1,1,1,0.253607111392058,0.452530630152871,0.255548754652693,0.0027069057469511,0.00029988970224606,0.00360545384199357,1,1,1,0.331750160379442,0.535865339973209,0.277487178754353
"122",0.00097330312229998,0.023958971804225,0.00296982887040177,1,1,1,0.245012131475035,0.557508884071667,0.209748589911366,0.000429715761177974,0.0280318813363092,0.00675217936950071,1,1,1,0.242794682055306,0.456646761558611,0.228582191324193,0.00280287150410448,0.0581838274387458,0.00018097769471448,1,1,1,0.286957307343325,0.522162712728254,0.268830704104281
"123",0.00726409313880024,5.13792636582918e-06,0.00559109259449845,1,1,1,0.20513873254086,0.435366043153698,0.206204640767702,0.00705437297912972,0.000505563412054808,0.0198799120842306,1,1,0,0.250439420532507,0.43216376817292,0.220061786729594,0.000104715402323154,0.000152079906256774,0.00430920191256325,1,1,1,0.316523414443336,0.523012067047203,0.253818468804348
